timestamp,network_load,pv_generation,grid_import,grid_export,sum_of_customer_imports,sum_of_customer_exports,battery_SOC,battery_charge_kWh
2017-06-01 11:30:00,857.599,1306.209,0.0,448.61,857.599,0.0,90.00000000000001,93.60000000000002
2017-06-01 12:00:00,889.6179999999999,1288.239,0.0,398.6210000000001,889.6179999999999,0.0,90.00000000000001,93.60000000000002
2017-06-01 12:30:00,883.534,1288.239,0.0,404.70500000000004,883.534,0.0,90.00000000000001,93.60000000000002
2017-06-01 13:00:00,872.214,1112.5739999999998,0.0,240.3599999999998,872.214,0.0,90.00000000000001,93.60000000000002
2017-06-01 13:30:00,859.1580000000001,1112.5739999999998,0.0,253.4159999999997,859.1580000000001,0.0,90.00000000000001,93.60000000000002
2017-06-01 14:00:00,870.9180000000001,787.9710000000001,82.947,0.0,870.9180000000001,0.0,90.00000000000001,93.60000000000002
2017-06-01 14:30:00,871.6990000000001,787.9710000000001,83.72799999999995,0.0,871.6990000000001,0.0,90.00000000000001,93.60000000000002
2017-06-01 15:00:00,844.675,377.28599999999994,467.389,0.0,844.675,0.0,90.00000000000001,93.60000000000002
2017-06-01 15:30:00,837.3729999999999,377.28599999999994,460.087,0.0,837.3729999999999,0.0,90.00000000000001,93.60000000000002
2017-06-01 16:00:00,830.296,44.2998,785.9962,0.0,830.296,0.0,90.00000000000001,93.60000000000002
2017-06-01 16:30:00,825.9129999999998,44.2998,781.6131999999998,0.0,825.9129999999998,0.0,90.00000000000001,93.60000000000002
2017-06-01 17:00:00,814.627,0.0,794.93,0.0,814.627,0.0,71.06057692307692,73.903
2017-06-01 17:30:00,808.626,0.0,788.929,0.0,808.626,0.0,52.121153846153845,54.206
2017-06-01 18:00:00,816.3600000000001,0.0,796.6630000000001,0.0,816.3600000000001,0.0,33.181730769230775,34.50900000000001
2017-06-01 18:30:00,824.307,0.0,804.61,0.0,824.307,0.0,14.242307692307692,14.812000000000001
2017-06-01 19:00:00,809.8839999999999,0.0,795.0719999999999,0.0,809.8839999999999,0.0,0.0,0.0
2017-06-01 19:30:00,782.609,0.0,782.609,0.0,782.609,0.0,0.0,0.0
2017-06-01 20:00:00,746.488,0.0,746.488,0.0,746.488,0.0,0.0,0.0
2017-06-01 20:30:00,685.494,0.0,685.494,0.0,685.494,0.0,0.0,0.0
2017-06-01 21:00:00,500.73,0.0,500.73,0.0,500.73,0.0,0.0,0.0
2017-06-01 21:30:00,364.536,0.0,364.536,0.0,364.536,0.0,0.0,0.0
2017-06-01 22:00:00,322.463,0.0,322.463,0.0,322.463,0.0,0.0,0.0
2017-06-01 22:30:00,316.611,0.0,316.611,0.0,316.611,0.0,0.0,0.0
2017-06-01 23:00:00,299.805,0.0,299.805,0.0,299.805,0.0,0.0,0.0
2017-06-01 23:30:00,287.36899999999997,0.0,287.36899999999997,0.0,287.36899999999997,0.0,0.0,0.0
2017-06-02 00:00:00,241.834,0.0,241.834,0.0,241.834,0.0,0.0,0.0
2017-06-02 00:30:00,246.591,0.0,246.591,0.0,246.591,0.0,0.0,0.0
2017-06-02 01:00:00,229.625,0.0,229.625,0.0,229.625,0.0,0.0,0.0
2017-06-02 01:30:00,212.94600000000003,0.0,212.94600000000003,0.0,212.94600000000003,0.0,0.0,0.0
2017-06-02 02:00:00,214.424,0.0,214.424,0.0,214.424,0.0,0.0,0.0
2017-06-02 02:30:00,214.54199999999997,0.0,214.54199999999997,0.0,214.54199999999997,0.0,0.0,0.0
2017-06-02 03:00:00,204.48,0.0,204.48,0.0,204.48,0.0,0.0,0.0
2017-06-02 03:30:00,214.88,0.0,214.88,0.0,214.88,0.0,0.0,0.0
2017-06-02 04:00:00,222.89600000000002,0.0,222.89600000000002,0.0,222.89600000000002,0.0,0.0,0.0
2017-06-02 04:30:00,231.79200000000003,0.0,231.79200000000003,0.0,231.79200000000003,0.0,0.0,0.0
2017-06-02 05:00:00,232.744,0.0,232.744,0.0,232.744,0.0,0.0,0.0
2017-06-02 05:30:00,242.014,0.0,242.014,0.0,242.014,0.0,0.0,0.0
2017-06-02 06:00:00,266.264,0.0,266.264,0.0,266.264,0.0,0.0,0.0
2017-06-02 06:30:00,297.44,0.0,297.44,0.0,297.44,0.0,0.0,0.0
2017-06-02 07:00:00,334.673,48.0576,286.6154,0.0,334.673,0.0,0.0,0.0
2017-06-02 07:30:00,390.915,48.0576,342.85740000000004,0.0,390.915,0.0,0.0,0.0
2017-06-02 08:00:00,497.82000000000005,256.9692,240.85080000000005,0.0,497.82000000000005,0.0,0.0,0.0
2017-06-02 08:30:00,662.783,256.9692,405.8138,0.0,662.783,0.0,0.0,0.0
2017-06-02 09:00:00,834.653,683.2679999999999,151.3850000000001,0.0,834.653,0.0,0.0,0.0
2017-06-02 09:30:00,851.5,683.2679999999999,168.23200000000008,0.0,851.5,0.0,0.0,0.0
2017-06-02 10:00:00,857.1569999999999,1057.86,0.0,181.00599999999997,857.1569999999999,0.0,16.856086538461536,17.530329999999996
2017-06-02 10:30:00,891.186,1057.86,0.0,146.97699999999986,891.186,0.0,33.71217307692307,35.06065999999999
2017-06-02 11:00:00,874.0070000000001,1270.221,0.0,376.51699999999994,874.0070000000001,0.0,50.56825961538461,52.59098999999999
2017-06-02 11:30:00,878.7470000000001,1270.221,0.0,371.77699999999993,878.7470000000001,0.0,67.42434615384614,70.12131999999998
2017-06-02 12:00:00,891.7439999999999,1251.657,0.0,340.216,891.7439999999999,0.0,84.28043269230768,87.65164999999999
2017-06-02 12:30:00,876.241,1251.657,0.0,368.7324606741572,876.241,0.0,90.00000000000001,93.60000000000002
2017-06-02 13:00:00,880.278,1079.208,0.0,198.93000000000006,880.278,0.0,90.00000000000001,93.60000000000002
2017-06-02 13:30:00,885.8670000000001,1079.208,0.0,193.341,885.8670000000001,0.0,90.00000000000001,93.60000000000002
2017-06-02 14:00:00,874.47,765.456,109.01400000000001,0.0,874.47,0.0,90.00000000000001,93.60000000000002
2017-06-02 14:30:00,853.761,765.456,88.30499999999995,0.0,853.761,0.0,90.00000000000001,93.60000000000002
2017-06-02 15:00:00,857.6400000000001,369.267,488.3730000000001,0.0,857.6400000000001,0.0,90.00000000000001,93.60000000000002
2017-06-02 15:30:00,844.394,369.267,475.127,0.0,844.394,0.0,90.00000000000001,93.60000000000002
2017-06-02 16:00:00,844.348,44.4645,799.8834999999999,0.0,844.348,0.0,90.00000000000001,93.60000000000002
2017-06-02 16:30:00,836.9179999999999,44.4645,792.4534999999998,0.0,836.9179999999999,0.0,90.00000000000001,93.60000000000002
2017-06-02 17:00:00,823.495,0.0,803.798,0.0,823.495,0.0,71.06057692307692,73.903
2017-06-02 17:30:00,848.891,0.0,829.194,0.0,848.891,0.0,52.121153846153845,54.206
2017-06-02 18:00:00,851.189,0.0,831.492,0.0,851.189,0.0,33.181730769230775,34.50900000000001
2017-06-02 18:30:00,838.1890000000001,0.0,818.4920000000001,0.0,838.1890000000001,0.0,14.242307692307692,14.812000000000001
2017-06-02 19:00:00,831.518,0.0,816.706,0.0,831.518,0.0,0.0,0.0
2017-06-02 19:30:00,808.341,0.0,808.341,0.0,808.341,0.0,0.0,0.0
2017-06-02 20:00:00,777.452,0.0,777.452,0.0,777.452,0.0,0.0,0.0
2017-06-02 20:30:00,715.5419999999999,0.0,715.5419999999999,0.0,715.5419999999999,0.0,0.0,0.0
2017-06-02 21:00:00,528.872,0.0,528.872,0.0,528.872,0.0,0.0,0.0
2017-06-02 21:30:00,411.418,0.0,411.418,0.0,411.418,0.0,0.0,0.0
2017-06-02 22:00:00,345.83599999999996,0.0,345.83599999999996,0.0,345.83599999999996,0.0,0.0,0.0
2017-06-02 22:30:00,314.057,0.0,314.057,0.0,314.057,0.0,0.0,0.0
2017-06-02 23:00:00,303.308,0.0,303.308,0.0,303.308,0.0,0.0,0.0
2017-06-02 23:30:00,297.49,0.0,297.49,0.0,297.49,0.0,0.0,0.0
2017-06-03 00:00:00,280.078,0.0,280.078,0.0,280.078,0.0,0.0,0.0
2017-06-03 00:30:00,276.83,0.0,276.83,0.0,276.83,0.0,0.0,0.0
2017-06-03 01:00:00,269.63,0.0,269.63,0.0,269.63,0.0,0.0,0.0
2017-06-03 01:30:00,242.485,0.0,242.485,0.0,242.485,0.0,0.0,0.0
2017-06-03 02:00:00,237.62199999999996,0.0,237.62199999999996,0.0,237.62199999999996,0.0,0.0,0.0
2017-06-03 02:30:00,227.025,0.0,227.025,0.0,227.025,0.0,0.0,0.0
2017-06-03 03:00:00,210.185,0.0,210.185,0.0,210.185,0.0,0.0,0.0
2017-06-03 03:30:00,208.29800000000003,0.0,208.29800000000003,0.0,208.29800000000003,0.0,0.0,0.0
2017-06-03 04:00:00,221.71999999999997,0.0,221.71999999999997,0.0,221.71999999999997,0.0,0.0,0.0
2017-06-03 04:30:00,219.6,0.0,219.6,0.0,219.6,0.0,0.0,0.0
2017-06-03 05:00:00,216.75,0.0,216.75,0.0,216.75,0.0,0.0,0.0
2017-06-03 05:30:00,247.44100000000003,0.0,247.44100000000003,0.0,247.44100000000003,0.0,0.0,0.0
2017-06-03 06:00:00,267.952,0.0,267.952,0.0,267.952,0.0,0.0,0.0
2017-06-03 06:30:00,283.499,0.0,283.499,0.0,283.499,0.0,0.0,0.0
2017-06-03 07:00:00,314.071,95.64989999999999,218.42110000000002,0.0,314.071,0.0,0.0,0.0
2017-06-03 07:30:00,386.3,95.64989999999999,290.6501,0.0,386.3,0.0,0.0,0.0
2017-06-03 08:00:00,507.121,461.589,45.53199999999998,0.0,507.121,0.0,0.0,0.0
2017-06-03 08:30:00,652.4459999999999,461.589,190.8569999999999,0.0,652.4459999999999,0.0,0.0,0.0
2017-06-03 09:00:00,789.8800000000001,833.0280000000001,0.0,23.451000000000025,789.8800000000001,0.0,16.856086538461536,17.530329999999996
2017-06-03 09:30:00,820.377,833.0280000000001,-0.0,0.0,820.377,0.0,27.68242307692323,28.789720000000155
2017-06-03 10:00:00,840.735,1093.1280000000002,0.0,232.69600000000014,840.735,0.0,44.53850961538477,46.32005000000016
2017-06-03 10:30:00,864.677,1093.1280000000002,0.0,208.75400000000013,864.677,0.0,61.3945961538463,63.85038000000015
2017-06-03 11:00:00,874.424,1204.0140000000001,0.0,309.89300000000014,874.424,0.0,78.25068269230785,81.38071000000016
2017-06-03 11:30:00,872.607,1204.0140000000001,0.0,317.67746067415766,872.607,0.0,90.00000000000001,93.60000000000002
2017-06-03 12:00:00,882.175,1204.0439999999999,0.0,321.8689999999999,882.175,0.0,90.00000000000001,93.60000000000002
2017-06-03 12:30:00,869.6679999999999,1204.0439999999999,0.0,334.376,869.6679999999999,0.0,90.00000000000001,93.60000000000002
2017-06-03 13:00:00,866.904,1050.8400000000001,0.0,183.93600000000015,866.904,0.0,90.00000000000001,93.60000000000002
2017-06-03 13:30:00,887.138,1050.8400000000001,0.0,163.7020000000001,887.138,0.0,90.00000000000001,93.60000000000002
2017-06-03 14:00:00,850.364,752.247,98.11700000000008,0.0,850.364,0.0,90.00000000000001,93.60000000000002
2017-06-03 14:30:00,867.808,752.247,115.56100000000004,0.0,867.808,0.0,90.00000000000001,93.60000000000002
2017-06-03 15:00:00,841.1639999999999,347.853,493.31099999999986,0.0,841.1639999999999,0.0,90.00000000000001,93.60000000000002
2017-06-03 15:30:00,849.072,347.853,501.219,0.0,849.072,0.0,90.00000000000001,93.60000000000002
2017-06-03 16:00:00,830.3329999999999,36.3636,793.9693999999998,0.0,830.3329999999999,0.0,90.00000000000001,93.60000000000002
2017-06-03 16:30:00,790.978,36.3636,754.6143999999999,0.0,790.978,0.0,90.00000000000001,93.60000000000002
2017-06-03 17:00:00,649.4110000000001,0.0,629.714,0.0,649.4110000000001,0.0,71.06057692307692,73.903
2017-06-03 17:30:00,509.3399999999999,0.0,489.6429999999999,0.0,509.3399999999999,0.0,52.121153846153845,54.206
2017-06-03 18:00:00,432.453,0.0,412.756,0.0,432.453,0.0,33.181730769230775,34.50900000000001
2017-06-03 18:30:00,381.286,0.0,361.589,0.0,381.286,0.0,14.242307692307692,14.812000000000001
2017-06-03 19:00:00,378.64099999999996,0.0,363.82899999999995,0.0,378.64099999999996,0.0,0.0,0.0
2017-06-03 19:30:00,379.5799999999999,0.0,379.5799999999999,0.0,379.5799999999999,0.0,0.0,0.0
2017-06-03 20:00:00,372.697,0.0,372.697,0.0,372.697,0.0,0.0,0.0
2017-06-03 20:30:00,366.94000000000005,0.0,366.94000000000005,0.0,366.94000000000005,0.0,0.0,0.0
2017-06-03 21:00:00,355.837,0.0,355.837,0.0,355.837,0.0,0.0,0.0
2017-06-03 21:30:00,349.773,0.0,349.773,0.0,349.773,0.0,0.0,0.0
2017-06-03 22:00:00,329.182,0.0,329.182,0.0,329.182,0.0,0.0,0.0
2017-06-03 22:30:00,315.71299999999997,0.0,315.71299999999997,0.0,315.71299999999997,0.0,0.0,0.0
2017-06-03 23:00:00,294.966,0.0,294.966,0.0,294.966,0.0,0.0,0.0
2017-06-03 23:30:00,285.71500000000003,0.0,285.71500000000003,0.0,285.71500000000003,0.0,0.0,0.0
2017-06-04 00:00:00,276.80499999999995,0.0,276.80499999999995,0.0,276.80499999999995,0.0,0.0,0.0
2017-06-04 00:30:00,282.979,0.0,282.979,0.0,282.979,0.0,0.0,0.0
2017-06-04 01:00:00,262.80100000000004,0.0,262.80100000000004,0.0,262.80100000000004,0.0,0.0,0.0
2017-06-04 01:30:00,235.13199999999995,0.0,235.13199999999995,0.0,235.13199999999995,0.0,0.0,0.0
2017-06-04 02:00:00,234.87400000000002,0.0,234.87400000000002,0.0,234.87400000000002,0.0,0.0,0.0
2017-06-04 02:30:00,218.37099999999998,0.0,218.37099999999998,0.0,218.37099999999998,0.0,0.0,0.0
2017-06-04 03:00:00,196.59,0.0,196.59,0.0,196.59,0.0,0.0,0.0
2017-06-04 03:30:00,198.988,0.0,198.988,0.0,198.988,0.0,0.0,0.0
2017-06-04 04:00:00,218.56900000000002,0.0,218.56900000000002,0.0,218.56900000000002,0.0,0.0,0.0
2017-06-04 04:30:00,212.842,0.0,212.842,0.0,212.842,0.0,0.0,0.0
2017-06-04 05:00:00,214.15,0.0,214.15,0.0,214.15,0.0,0.0,0.0
2017-06-04 05:30:00,222.30199999999996,0.0,222.30199999999996,0.0,222.30199999999996,0.0,0.0,0.0
2017-06-04 06:00:00,239.019,0.0,239.019,0.0,239.019,0.0,0.0,0.0
2017-06-04 06:30:00,255.04699999999997,0.0,255.04699999999997,0.0,255.04699999999997,0.0,0.0,0.0
2017-06-04 07:00:00,321.353,42.6342,278.7188,0.0,321.353,0.0,0.0,0.0
2017-06-04 07:30:00,344.13300000000004,42.6342,301.4988,0.0,344.13300000000004,0.0,0.0,0.0
2017-06-04 08:00:00,355.521,253.01580000000004,102.50519999999997,0.0,355.521,0.0,0.0,0.0
2017-06-04 08:30:00,439.40700000000004,253.01580000000004,186.3912,0.0,439.40700000000004,0.0,0.0,0.0
2017-06-04 09:00:00,560.0049999999999,455.55,104.45499999999987,0.0,560.0049999999999,0.0,0.0,0.0
2017-06-04 09:30:00,673.8480000000001,455.55,218.29800000000006,0.0,673.8480000000001,0.0,0.0,0.0
2017-06-04 10:00:00,784.113,593.067,191.04600000000005,0.0,784.113,0.0,0.0,0.0
2017-06-04 10:30:00,827.559,593.067,234.49199999999996,0.0,827.559,0.0,0.0,0.0
2017-06-04 11:00:00,840.433,651.12,189.313,0.0,840.433,0.0,0.0,0.0
2017-06-04 11:30:00,848.4979999999999,651.12,197.37799999999993,0.0,848.4979999999999,0.0,0.0,0.0
2017-06-04 12:00:00,858.2170000000001,550.2810000000001,307.93600000000004,0.0,858.2170000000001,0.0,0.0,0.0
2017-06-04 12:30:00,840.605,550.2810000000001,290.32399999999996,0.0,840.605,0.0,0.0,0.0
2017-06-04 13:00:00,839.664,377.52000000000004,462.14399999999995,0.0,839.664,0.0,0.0,0.0
2017-06-04 13:30:00,835.1849999999998,377.52000000000004,457.6649999999998,0.0,835.1849999999998,0.0,0.0,0.0
2017-06-04 14:00:00,828.6990000000001,184.1805,644.5185000000001,0.0,828.6990000000001,0.0,0.0,0.0
2017-06-04 14:30:00,825.492,184.1805,641.3115,0.0,825.492,0.0,0.0,0.0
2017-06-04 15:00:00,820.594,85.95899999999999,734.6350000000001,0.0,820.594,0.0,0.0,0.0
2017-06-04 15:30:00,798.5230000000001,85.95899999999999,712.5640000000002,0.0,798.5230000000001,0.0,0.0,0.0
2017-06-04 16:00:00,792.901,0.0,792.901,0.0,792.901,0.0,0.0,0.0
2017-06-04 16:30:00,749.968,0.0,749.968,0.0,749.968,0.0,0.0,0.0
2017-06-04 17:00:00,557.746,0.0,557.746,0.0,557.746,0.0,0.0,0.0
2017-06-04 17:30:00,416.194,0.0,416.194,0.0,416.194,0.0,0.0,0.0
2017-06-04 18:00:00,392.87200000000007,0.0,392.87200000000007,0.0,392.87200000000007,0.0,0.0,0.0
2017-06-04 18:30:00,377.98,0.0,377.98,0.0,377.98,0.0,0.0,0.0
2017-06-04 19:00:00,369.40599999999995,0.0,369.40599999999995,0.0,369.40599999999995,0.0,0.0,0.0
2017-06-04 19:30:00,358.329,0.0,358.329,0.0,358.329,0.0,0.0,0.0
2017-06-04 20:00:00,348.77700000000004,0.0,348.77700000000004,0.0,348.77700000000004,0.0,0.0,0.0
2017-06-04 20:30:00,338.362,0.0,338.362,0.0,338.362,0.0,0.0,0.0
2017-06-04 21:00:00,325.941,0.0,325.941,0.0,325.941,0.0,0.0,0.0
2017-06-04 21:30:00,307.568,0.0,307.568,0.0,307.568,0.0,0.0,0.0
2017-06-04 22:00:00,302.611,0.0,302.611,0.0,302.611,0.0,0.0,0.0
2017-06-04 22:30:00,295.186,0.0,295.186,0.0,295.186,0.0,0.0,0.0
2017-06-04 23:00:00,266.952,0.0,266.952,0.0,266.952,0.0,0.0,0.0
2017-06-04 23:30:00,253.98399999999998,0.0,253.98399999999998,0.0,253.98399999999998,0.0,0.0,0.0
2017-06-05 00:00:00,231.456,0.0,231.456,0.0,231.456,0.0,0.0,0.0
2017-06-05 00:30:00,229.97699999999998,0.0,229.97699999999998,0.0,229.97699999999998,0.0,0.0,0.0
2017-06-05 01:00:00,215.738,0.0,215.738,0.0,215.738,0.0,0.0,0.0
2017-06-05 01:30:00,196.42499999999998,0.0,196.42499999999998,0.0,196.42499999999998,0.0,0.0,0.0
2017-06-05 02:00:00,207.18599999999998,0.0,207.18599999999998,0.0,207.18599999999998,0.0,0.0,0.0
2017-06-05 02:30:00,207.50399999999996,0.0,207.50399999999996,0.0,207.50399999999996,0.0,0.0,0.0
2017-06-05 03:00:00,199.606,0.0,199.606,0.0,199.606,0.0,0.0,0.0
2017-06-05 03:30:00,200.08599999999996,0.0,200.08599999999996,0.0,200.08599999999996,0.0,0.0,0.0
2017-06-05 04:00:00,215.30800000000002,0.0,215.30800000000002,0.0,215.30800000000002,0.0,0.0,0.0
2017-06-05 04:30:00,208.84199999999998,0.0,208.84199999999998,0.0,208.84199999999998,0.0,0.0,0.0
2017-06-05 05:00:00,221.612,0.0,221.612,0.0,221.612,0.0,0.0,0.0
2017-06-05 05:30:00,228.278,0.0,228.278,0.0,228.278,0.0,0.0,0.0
2017-06-05 06:00:00,274.573,0.0,274.573,0.0,274.573,0.0,0.0,0.0
2017-06-05 06:30:00,302.164,0.0,302.164,0.0,302.164,0.0,0.0,0.0
2017-06-05 07:00:00,357.17199999999997,42.9825,314.18949999999995,0.0,357.17199999999997,0.0,0.0,0.0
2017-06-05 07:30:00,423.03700000000003,42.9825,380.0545,0.0,423.03700000000003,0.0,0.0,0.0
2017-06-05 08:00:00,551.15,251.85119999999998,299.2988,0.0,551.15,0.0,0.0,0.0
2017-06-05 08:30:00,661.4570000000001,251.85119999999998,409.60580000000016,0.0,661.4570000000001,0.0,0.0,0.0
2017-06-05 09:00:00,809.78,382.45199999999994,427.32800000000003,0.0,809.78,0.0,0.0,0.0
2017-06-05 09:30:00,833.669,382.45199999999994,451.21700000000004,0.0,833.669,0.0,0.0,0.0
2017-06-05 10:00:00,857.933,396.237,461.69599999999997,0.0,857.933,0.0,0.0,0.0
2017-06-05 10:30:00,903.0859999999999,396.237,506.8489999999999,0.0,903.0859999999999,0.0,0.0,0.0
2017-06-05 11:00:00,847.569,307.503,540.066,0.0,847.569,0.0,0.0,0.0
2017-06-05 11:30:00,863.4680000000001,307.503,555.9650000000001,0.0,863.4680000000001,0.0,0.0,0.0
2017-06-05 12:00:00,865.129,301.467,563.662,0.0,865.129,0.0,0.0,0.0
2017-06-05 12:30:00,857.052,301.467,555.585,0.0,857.052,0.0,0.0,0.0
2017-06-05 13:00:00,897.603,256.8804,640.7225999999999,0.0,897.603,0.0,0.0,0.0
2017-06-05 13:30:00,996.0029999999999,256.8804,739.1225999999999,0.0,996.0029999999999,0.0,0.0,0.0
2017-06-05 14:00:00,879.3140000000001,179.7321,699.5819000000001,0.0,879.3140000000001,0.0,0.0,0.0
2017-06-05 14:30:00,889.3309999999999,179.7321,709.5989,0.0,889.3309999999999,0.0,0.0,0.0
2017-06-05 15:00:00,841.328,83.02260000000001,758.3054,0.0,841.328,0.0,0.0,0.0
2017-06-05 15:30:00,821.268,83.02260000000001,738.2454,0.0,821.268,0.0,0.0,0.0
2017-06-05 16:00:00,817.196,0.0,817.196,0.0,817.196,0.0,0.0,0.0
2017-06-05 16:30:00,790.6160000000001,0.0,790.6160000000001,0.0,790.6160000000001,0.0,0.0,0.0
2017-06-05 17:00:00,773.2760000000001,0.0,773.2760000000001,0.0,773.2760000000001,0.0,0.0,0.0
2017-06-05 17:30:00,603.7370000000001,0.0,603.7370000000001,0.0,603.7370000000001,0.0,0.0,0.0
2017-06-05 18:00:00,436.10900000000004,0.0,436.10900000000004,0.0,436.10900000000004,0.0,0.0,0.0
2017-06-05 18:30:00,412.56000000000006,0.0,412.56000000000006,0.0,412.56000000000006,0.0,0.0,0.0
2017-06-05 19:00:00,382.57599999999996,0.0,382.57599999999996,0.0,382.57599999999996,0.0,0.0,0.0
2017-06-05 19:30:00,377.979,0.0,377.979,0.0,377.979,0.0,0.0,0.0
2017-06-05 20:00:00,359.036,0.0,359.036,0.0,359.036,0.0,0.0,0.0
2017-06-05 20:30:00,336.342,0.0,336.342,0.0,336.342,0.0,0.0,0.0
2017-06-05 21:00:00,327.92400000000004,0.0,327.92400000000004,0.0,327.92400000000004,0.0,0.0,0.0
2017-06-05 21:30:00,320.067,0.0,320.067,0.0,320.067,0.0,0.0,0.0
2017-06-05 22:00:00,304.11899999999997,0.0,304.11899999999997,0.0,304.11899999999997,0.0,0.0,0.0
2017-06-05 22:30:00,282.679,0.0,282.679,0.0,282.679,0.0,0.0,0.0
2017-06-05 23:00:00,255.55199999999996,0.0,255.55199999999996,0.0,255.55199999999996,0.0,0.0,0.0
2017-06-05 23:30:00,252.60499999999996,0.0,252.60499999999996,0.0,252.60499999999996,0.0,0.0,0.0
2017-06-06 00:00:00,234.366,0.0,234.366,0.0,234.366,0.0,0.0,0.0
2017-06-06 00:30:00,231.382,0.0,231.382,0.0,231.382,0.0,0.0,0.0
2017-06-06 01:00:00,220.00900000000001,0.0,220.00900000000001,0.0,220.00900000000001,0.0,0.0,0.0
2017-06-06 01:30:00,200.73400000000004,0.0,200.73400000000004,0.0,200.73400000000004,0.0,0.0,0.0
2017-06-06 02:00:00,203.514,0.0,203.514,0.0,203.514,0.0,0.0,0.0
2017-06-06 02:30:00,199.79000000000002,0.0,199.79000000000002,0.0,199.79000000000002,0.0,0.0,0.0
2017-06-06 03:00:00,206.43400000000003,0.0,206.43400000000003,0.0,206.43400000000003,0.0,0.0,0.0
2017-06-06 03:30:00,217.612,0.0,217.612,0.0,217.612,0.0,0.0,0.0
2017-06-06 04:00:00,237.02599999999995,0.0,237.02599999999995,0.0,237.02599999999995,0.0,0.0,0.0
2017-06-06 04:30:00,227.816,0.0,227.816,0.0,227.816,0.0,0.0,0.0
2017-06-06 05:00:00,223.506,0.0,223.506,0.0,223.506,0.0,0.0,0.0
2017-06-06 05:30:00,225.449,0.0,225.449,0.0,225.449,0.0,0.0,0.0
2017-06-06 06:00:00,263.471,0.0,263.471,0.0,263.471,0.0,0.0,0.0
2017-06-06 06:30:00,270.555,0.0,270.555,0.0,270.555,0.0,0.0,0.0
2017-06-06 07:00:00,318.435,21.18231,297.25269000000003,0.0,318.435,0.0,0.0,0.0
2017-06-06 07:30:00,393.707,21.18231,372.52468999999996,0.0,393.707,0.0,0.0,0.0
2017-06-06 08:00:00,513.448,109.37850000000002,404.06949999999995,0.0,513.448,0.0,0.0,0.0
2017-06-06 08:30:00,651.182,109.37850000000002,541.8035,0.0,651.182,0.0,0.0,0.0
2017-06-06 09:00:00,805.949,376.338,429.61099999999993,0.0,805.949,0.0,0.0,0.0
2017-06-06 09:30:00,829.88,376.338,453.542,0.0,829.88,0.0,0.0,0.0
2017-06-06 10:00:00,854.7370000000001,667.929,186.8080000000001,0.0,854.7370000000001,0.0,0.0,0.0
2017-06-06 10:30:00,907.529,667.929,239.60000000000002,0.0,907.529,0.0,0.0,0.0
2017-06-06 11:00:00,915.373,886.587,28.786000000000058,0.0,915.373,0.0,0.0,0.0
2017-06-06 11:30:00,907.076,886.587,20.489000000000033,0.0,907.076,0.0,0.0,0.0
2017-06-06 12:00:00,895.393,811.26,84.13300000000004,0.0,895.393,0.0,0.0,0.0
2017-06-06 12:30:00,901.3119999999999,811.26,90.05199999999991,0.0,901.3119999999999,0.0,0.0,0.0
2017-06-06 13:00:00,898.261,638.4929999999999,259.76800000000003,0.0,898.261,0.0,0.0,0.0
2017-06-06 13:30:00,902.105,638.4929999999999,263.6120000000001,0.0,902.105,0.0,0.0,0.0
2017-06-06 14:00:00,885.3960000000001,400.95599999999996,484.4400000000001,0.0,885.3960000000001,0.0,0.0,0.0
2017-06-06 14:30:00,890.0120000000001,400.95599999999996,489.0560000000001,0.0,890.0120000000001,0.0,0.0,0.0
2017-06-06 15:00:00,852.862,194.238,658.624,0.0,852.862,0.0,0.0,0.0
2017-06-06 15:30:00,856.3129999999999,194.238,662.0749999999998,0.0,856.3129999999999,0.0,0.0,0.0
2017-06-06 16:00:00,835.7950000000001,15.09399,820.7010100000001,0.0,835.7950000000001,0.0,0.0,0.0
2017-06-06 16:30:00,813.153,15.09399,798.0590100000001,0.0,813.153,0.0,0.0,0.0
2017-06-06 17:00:00,789.7180000000001,0.0,789.7180000000001,0.0,789.7180000000001,0.0,0.0,0.0
2017-06-06 17:30:00,610.9369999999999,0.0,610.9369999999999,0.0,610.9369999999999,0.0,0.0,0.0
2017-06-06 18:00:00,485.501,0.0,485.501,0.0,485.501,0.0,0.0,0.0
2017-06-06 18:30:00,430.123,0.0,430.123,0.0,430.123,0.0,0.0,0.0
2017-06-06 19:00:00,408.116,0.0,408.116,0.0,408.116,0.0,0.0,0.0
2017-06-06 19:30:00,398.12,0.0,398.12,0.0,398.12,0.0,0.0,0.0
2017-06-06 20:00:00,364.866,0.0,364.866,0.0,364.866,0.0,0.0,0.0
2017-06-06 20:30:00,364.33500000000004,0.0,364.33500000000004,0.0,364.33500000000004,0.0,0.0,0.0
2017-06-06 21:00:00,331.09,0.0,331.09,0.0,331.09,0.0,0.0,0.0
2017-06-06 21:30:00,310.538,0.0,310.538,0.0,310.538,0.0,0.0,0.0
2017-06-06 22:00:00,305.886,0.0,305.886,0.0,305.886,0.0,0.0,0.0
2017-06-06 22:30:00,279.536,0.0,279.536,0.0,279.536,0.0,0.0,0.0
2017-06-06 23:00:00,272.481,0.0,272.481,0.0,272.481,0.0,0.0,0.0
2017-06-06 23:30:00,259.123,0.0,259.123,0.0,259.123,0.0,0.0,0.0
2017-06-07 00:00:00,237.123,0.0,237.123,0.0,237.123,0.0,0.0,0.0
