timestamp,network_load,pv_generation,grid_import,grid_export,sum_of_customer_imports,sum_of_customer_exports
2017-05-18 00:00:00,3.1844938888888876,0.0,3.184493888888892,0.0,10.83896,7.654466111111108
2017-05-18 00:30:00,2.8858261111111103,0.0,2.885826111111107,0.0,6.420665833333333,3.5348397222222254
2017-05-18 01:00:00,2.4048172222222224,0.0,2.4048172222222233,0.0,5.427864999999999,3.0230477777777756
2017-05-18 01:30:00,1.8478952777777784,0.0,1.847895277777778,0.0,5.2215355555555565,3.3736402777777785
2017-05-18 02:00:00,1.7343552777777764,0.0,1.7343552777777789,0.0,4.886189166666667,3.151833888888888
2017-05-18 02:30:00,1.9301608333333344,0.0,1.9301608333333378,0.0,5.546104444444445,3.6159436111111076
2017-05-18 03:00:00,1.8656405555555549,0.0,1.865640555555553,0.0,4.963572222222224,3.0979316666666707
2017-05-18 03:30:00,1.7285824999999997,0.0,1.728582499999992,0.0,7.973737499999998,6.245155000000006
2017-05-18 04:00:00,1.696916666666667,0.0,1.6969166666666653,0.0,3.780608611111111,2.0836919444444457
2017-05-18 04:30:00,1.8822438888888875,0.0,1.8822438888888886,0.0,4.326458888888888,2.444215
2017-05-18 05:00:00,2.0305202777777787,0.0,2.030520277777781,0.0,5.871520555555556,3.8410002777777748
2017-05-18 05:30:00,2.7126491666666683,0.0,2.7126491666666643,0.0,8.697504444444444,5.98485527777778
2017-05-18 06:00:00,4.308061111111111,0.0,4.308061111111114,0.0,13.249240277777776,8.941179166666663
2017-05-18 06:30:00,3.9507149999999984,0.0,3.950714999999999,0.0,14.66170388888889,10.710988888888892
2017-05-18 07:00:00,3.8112741666666685,0.577165425,3.234108741666673,0.0,9.202368798958334,5.968260057291661
2017-05-18 07:30:00,4.065817500000002,3.2750816999999994,0.7907357999999993,0.0,7.968557258333332,7.177821458333333
2017-05-18 08:00:00,4.379980000000001,5.74380885,0.0,1.3638288500000026,13.621489668055556,14.985318518055559
2017-05-18 08:30:00,3.223832499999998,7.837636875,0.0,4.613804375000009,7.669547230902778,12.283351605902787
2017-05-18 09:00:00,2.1978538888888886,9.418638375,0.0,7.220784486111107,4.884612680555556,12.105397166666663
2017-05-18 09:30:00,2.90192527777778,10.277251950000002,0.0,7.3753266722222275,6.671039285416667,14.046365957638894
2017-05-18 10:00:00,2.8919997222222205,11.39274465,0.0,8.50074492777777,5.895825549305557,14.396570477083326
2017-05-18 10:30:00,2.603469722222223,13.042376925,0.0,10.438907202777788,5.0007656194444445,15.439672822222231
2017-05-18 11:00:00,2.278564166666667,13.593837825000001,0.0,11.315273658333346,3.704346322569444,15.01961998090279
2017-05-18 11:30:00,2.116774722222223,12.100825050000003,0.0,9.984050327777773,3.8046674944444443,13.788717822222218
2017-05-18 12:00:00,2.3239855555555575,10.984690274999998,0.0,8.660704719444439,5.695218843055555,14.355923562499994
2017-05-18 12:30:00,2.683875277777779,9.943586624999998,0.0,7.259711347222204,8.142156765625,15.401868112847204
2017-05-18 13:00:00,2.2997252777777786,11.113639425,0.0,8.813914147222233,9.190323119444448,18.00423726666668
2017-05-18 13:30:00,2.4979083333333385,14.768001524999995,0.0,12.270093191666675,15.347693142708334,27.61778633437501
2017-05-18 14:00:00,2.818399999999999,15.010498124999998,0.0,12.192098124999985,5.272400842013889,17.464498967013874
2017-05-18 14:30:00,2.9324147222222225,11.588051100000001,0.0,8.65563637777777,4.259852223611112,12.915488601388882
2017-05-18 15:00:00,2.980466111111111,8.537221575,0.0,5.556755463888884,5.512520826736111,11.069276290624995
2017-05-18 15:30:00,3.3737130555555574,4.803778425,0.0,1.430065369444443,7.560796760763888,8.990862130208331
2017-05-18 16:00:00,2.9119633333333357,2.1627304500000006,0.7492328833333275,0.0,10.00498344861111,9.255750565277783
2017-05-18 16:30:00,3.8268141666666695,0.804499725,3.0223144416666656,0.0,11.406889825347223,8.384575383680557
2017-05-18 17:00:00,3.9578102777777797,0.0,3.9578102777777797,0.0,12.773486944444443,8.815676666666663
2017-05-18 17:30:00,30.651429166666667,0.0,30.651429166666677,0.0,30.651429166666677,0.0
2017-05-18 18:00:00,35.58061166666668,0.0,35.58061166666671,0.0,35.58061166666671,0.0
2017-05-18 18:30:00,42.04404305555554,0.0,42.04404305555553,0.0,42.04404305555553,0.0
2017-05-18 19:00:00,42.2154338888889,0.0,42.21543388888881,0.0,42.21543388888881,0.0
2017-05-18 19:30:00,39.02338194444444,0.0,39.023381944444466,0.0,39.023381944444466,0.0
2017-05-18 20:00:00,38.26630277777778,0.0,38.26630277777772,0.0,38.26630277777772,0.0
2017-05-18 20:30:00,42.651168611111125,0.0,42.65116861111116,0.0,42.651294444444495,0.00012583333333333332
2017-05-18 21:00:00,39.38962194444445,0.0,39.38962194444447,0.0,39.38999444444447,0.0003725
2017-05-18 21:30:00,35.896064444444455,0.0,35.89606444444446,0.0,35.89622166666668,0.00015722222222222225
2017-05-18 22:00:00,33.973586111111125,0.0,33.973586111111096,0.0,33.973586111111096,0.0
